重庆,南川,南川,2018/12,6571
重庆,南川,南川,2018/11,6440
重庆,南川,南川,2018/10,6552
重庆,南川,南川,2018/9,6912
重庆,南川,南川,2018/8,6694
重庆,南川,南川,2018/7,6653
重庆,南川,南川,2018/6,6775
重庆,南川,南川,2018/5,6469
重庆,南川,南川,2018/4,6452
重庆,南川,南川,2018/3,6361
重庆,南川,南川,2018/2,7274
重庆,南川,南川,2018/1,6990
重庆,武隆,武隆,2018/12,5833
重庆,武隆,武隆,2018/11,5641
重庆,武隆,武隆,2018/10,5728
重庆,武隆,武隆,2018/9,6375
重庆,武隆,武隆,2018/8,6891
重庆,武隆,武隆,2018/7,7114
重庆,武隆,武隆,2018/6,7260
重庆,武隆,武隆,2018/5,7456
重庆,武隆,武隆,2018/4,7464
重庆,武隆,武隆,2018/3,7465
重庆,武隆,武隆,2018/2,9223
重庆,武隆,武隆,2018/1,9387
重庆,大足,大足,2018/12,5946
重庆,大足,大足,2018/11,6117
重庆,大足,大足,2018/10,6272
重庆,大足,大足,2018/9,6286
重庆,大足,大足,2018/8,6112
重庆,大足,大足,2018/7,6108
重庆,大足,大足,2018/6,5727
重庆,大足,大足,2018/5,5519
重庆,大足,大足,2018/4,5431
重庆,大足,大足,2018/3,5448
重庆,大足,大足,2018/2,6259
重庆,大足,大足,2018/1,5966
重庆,忠县,忠县,2018/12,4716
重庆,忠县,忠县,2018/11,4716
重庆,忠县,忠县,2018/10,4717
重庆,忠县,忠县,2018/9,4718
重庆,忠县,忠县,2018/8,4718
重庆,忠县,忠县,2018/7,4718
重庆,忠县,忠县,2018/6,3828
重庆,忠县,忠县,2018/5,4442
重庆,忠县,忠县,2018/4,5068
重庆,忠县,忠县,2018/3,4796
重庆,忠县,忠县,2018/2,6966
重庆,忠县,忠县,2018/1,6950
重庆,石柱,石柱,2018/12,6288
重庆,石柱,石柱,2018/11,5514
重庆,石柱,石柱,2018/10,5543
重庆,石柱,石柱,2018/9,5695
重庆,石柱,石柱,2018/8,6689
重庆,石柱,石柱,2018/7,7430
重庆,石柱,石柱,2018/6,6757
重庆,石柱,石柱,2018/5,7458
重庆,石柱,石柱,2018/4,7561
重庆,石柱,石柱,2018/3,6193
重庆,石柱,石柱,2018/2,6829
重庆,石柱,石柱,2018/1,6511
重庆,垫江,垫江,2018/12,5959
重庆,垫江,垫江,2018/11,6073
重庆,垫江,垫江,2018/10,6471
重庆,垫江,垫江,2018/9,6560
重庆,垫江,垫江,2018/8,6489
重庆,垫江,垫江,2018/7,6495
重庆,垫江,垫江,2018/6,6224
重庆,垫江,垫江,2018/5,6044
重庆,垫江,垫江,2018/4,5939
重庆,垫江,垫江,2018/3,6246
重庆,垫江,垫江,2018/2,7100
重庆,垫江,垫江,2018/1,6586
重庆,潼南,潼南,2018/12,4910
重庆,潼南,潼南,2018/11,5029
重庆,潼南,潼南,2018/10,4993
重庆,潼南,潼南,2018/9,4993
重庆,潼南,潼南,2018/8,4993
重庆,潼南,潼南,2018/7,4993
重庆,潼南,潼南,2018/6,4993
重庆,潼南,潼南,2018/5,4785
重庆,潼南,潼南,2018/4,4305
重庆,潼南,潼南,2018/3,4642
重庆,潼南,潼南,2018/2,3845
重庆,潼南,潼南,2018/1,3928
重庆,奉节,奉节,2018/12,8886
重庆,奉节,奉节,2018/11,8550
重庆,奉节,奉节,2018/10,8327
重庆,奉节,奉节,2018/9,8447
重庆,奉节,奉节,2018/8,8575
重庆,奉节,奉节,2018/7,8330
重庆,奉节,奉节,2018/6,9381
重庆,奉节,奉节,2018/5,8682
重庆,奉节,奉节,2018/4,8201
重庆,奉节,奉节,2018/3,5470
重庆,奉节,奉节,2018/2,5274
重庆,奉节,奉节,2018/1,8526
重庆,丰都,丰都,2018/12,4065
重庆,丰都,丰都,2018/11,4121
重庆,丰都,丰都,2018/10,4121
重庆,丰都,丰都,2018/9,4121
重庆,丰都,丰都,2018/8,4121
重庆,丰都,丰都,2018/7,4017
重庆,丰都,丰都,2018/6,4779
重庆,丰都,丰都,2018/5,5333
重庆,丰都,丰都,2018/4,4779
重庆,丰都,丰都,2018/3,4241
重庆,丰都,丰都,2018/2,4621
重庆,丰都,丰都,2018/1,4489
重庆,梁平,梁平,2018/12,5322
重庆,梁平,梁平,2018/11,4711
重庆,梁平,梁平,2018/10,4736
重庆,梁平,梁平,2018/9,4761
重庆,梁平,梁平,2018/8,4761
重庆,梁平,梁平,2018/7,4761
重庆,梁平,梁平,2018/6,3873
重庆,梁平,梁平,2018/5,6628
重庆,梁平,梁平,2018/4,6200
重庆,梁平,梁平,2018/3,5475
重庆,梁平,梁平,2018/2,5633
重庆,梁平,梁平,2018/1,6571
重庆,云阳,云阳,2018/12,6113
重庆,云阳,云阳,2018/11,6113
重庆,云阳,云阳,2018/10,6113
重庆,云阳,云阳,2018/9,6113
重庆,云阳,云阳,2018/8,6113
重庆,云阳,云阳,2018/7,6113
重庆,云阳,云阳,2018/6,6184
重庆,云阳,云阳,2018/5,7358
重庆,云阳,云阳,2018/4,8253
重庆,云阳,云阳,2018/3,7943
重庆,云阳,云阳,2018/2,9633
重庆,云阳,云阳,2018/1,9185
重庆,秀山,秀山,2018/12,3924
重庆,秀山,秀山,2018/11,3924
重庆,秀山,秀山,2018/10,3924
重庆,秀山,秀山,2018/9,3924
重庆,秀山,秀山,2018/8,3924
重庆,秀山,秀山,2018/7,3924
重庆,秀山,秀山,2018/6,3924
重庆,秀山,秀山,2018/5,3940
重庆,秀山,秀山,2018/4,3934
重庆,秀山,秀山,2018/3,3974
重庆,秀山,秀山,2018/2,3943
重庆,秀山,秀山,2018/1,5035
重庆,酉阳,酉阳,2018/12,6153
重庆,酉阳,酉阳,2018/11,6153
重庆,酉阳,酉阳,2018/10,6153
重庆,酉阳,酉阳,2018/9,6153
重庆,酉阳,酉阳,2018/8,6153
重庆,酉阳,酉阳,2018/7,6153
重庆,酉阳,酉阳,2018/6,6153
重庆,酉阳,酉阳,2018/5,6209
重庆,酉阳,酉阳,2018/4,6311
重庆,酉阳,酉阳,2018/3,6243
重庆,酉阳,酉阳,2018/2,6243
重庆,酉阳,酉阳,2018/1,5390
重庆,黔江,黔江,2018/12,5775
重庆,黔江,黔江,2018/11,5775
重庆,黔江,黔江,2018/10,5775
重庆,黔江,黔江,2018/9,5775
重庆,黔江,黔江,2018/8,5775
重庆,黔江,黔江,2018/7,5775
重庆,黔江,黔江,2018/6,6361
重庆,黔江,黔江,2018/5,6454
重庆,黔江,黔江,2018/4,5923
重庆,黔江,黔江,2018/3,5968
重庆,黔江,黔江,2018/2,12205
重庆,黔江,黔江,2018/1,7489
重庆,彭水,彭水,2018/12,5309
重庆,彭水,彭水,2018/11,5309
重庆,彭水,彭水,2018/10,5191
重庆,彭水,彭水,2018/9,5076
重庆,彭水,彭水,2018/8,4964
重庆,彭水,彭水,2018/7,5052
重庆,彭水,彭水,2018/6,6318
重庆,彭水,彭水,2018/5,5677
重庆,彭水,彭水,2018/4,5613
重庆,彭水,彭水,2018/3,4630
重庆,彭水,彭水,2018/2,6409
重庆,彭水,彭水,2018/1,8858
重庆,巫山,巫山,2018/12,4422
重庆,巫山,巫山,2018/11,4422
重庆,巫山,巫山,2018/10,4181
重庆,巫山,巫山,2018/9,4390
重庆,巫山,巫山,2018/8,5159
重庆,巫山,巫山,2018/7,5159
重庆,巫山,巫山,2018/6,5798
重庆,巫山,巫山,2018/5,4818
重庆,巫山,巫山,2018/4,5189
重庆,巫山,巫山,2018/3,6081
重庆,巫山,巫山,2018/2,7813
重庆,巫山,巫山,2018/1,7907
重庆,巫溪,巫溪,2018/12,4846
重庆,巫溪,巫溪,2018/11,4846
重庆,巫溪,巫溪,2018/10,4846
重庆,巫溪,巫溪,2018/9,4846
重庆,巫溪,巫溪,2018/8,4846
重庆,巫溪,巫溪,2018/7,4846
重庆,巫溪,巫溪,2018/6,4846
重庆,巫溪,巫溪,2018/5,4846
重庆,巫溪,巫溪,2018/4,4846
重庆,巫溪,巫溪,2018/3,4846
重庆,巫溪,巫溪,2018/2,4587
重庆,巫溪,巫溪,2018/1,3400
重庆,渝北,碧津公园,2019/3,9342
重庆,渝北,碧津公园,2019/2,9068
重庆,渝北,碧津公园,2019/1,9069
重庆,渝北,郊区,2019/3,11935
重庆,渝北,郊区,2019/2,12202
重庆,渝北,郊区,2019/1,12235
重庆,渝北,大竹林,2019/3,14609
重庆,渝北,大竹林,2019/2,14484
重庆,渝北,大竹林,2019/1,14806
重庆,渝北,回兴,2019/3,8895
重庆,渝北,回兴,2019/2,8970
重庆,渝北,回兴,2019/1,8796
重庆,渝北,黄泥磅,2019/3,14036
重庆,渝北,黄泥磅,2019/2,14226
重庆,渝北,黄泥磅,2019/1,14137
重庆,渝北,花卉园,2019/3,10864
重庆,渝北,花卉园,2019/2,10980
重庆,渝北,花卉园,2019/1,11113
重庆,渝北,金州,2019/3,17355
重庆,渝北,金州,2019/2,17479
重庆,渝北,金州,2019/1,17779
重庆,渝北,江北机场,2019/3,11371
重庆,渝北,江北机场,2019/2,11472
重庆,渝北,江北机场,2019/1,11682
重庆,渝北,金山寺,2019/3,18113
重庆,渝北,金山寺,2019/2,18701
重庆,渝北,金山寺,2019/1,18719
重庆,渝北,空港新城,2019/3,14229
重庆,渝北,空港新城,2019/2,14464
重庆,渝北,空港新城,2019/1,14724
重庆,渝北,两路,2019/3,8341
重庆,渝北,两路,2019/2,8378
重庆,渝北,两路,2019/1,8259
重庆,渝北,龙头寺,2019/3,16707
重庆,渝北,龙头寺,2019/2,16967
重庆,渝北,龙头寺,2019/1,16894
重庆,渝北,龙溪镇,2019/3,12452
重庆,渝北,龙溪镇,2019/2,12492
重庆,渝北,龙溪镇,2019/1,12555
重庆,渝北,礼嘉,2019/3,16164
重庆,渝北,礼嘉,2019/2,16039
重庆,渝北,礼嘉,2019/1,16022
重庆,渝北,龙湖,2019/3,17763
重庆,渝北,龙湖,2019/2,17906
重庆,渝北,龙湖,2019/1,17633
重庆,渝北,玫瑰城,2019/3,12338
重庆,渝北,玫瑰城,2019/2,12422
重庆,渝北,玫瑰城,2019/1,12674
重庆,渝北,民安大道,2019/3,14458
重庆,渝北,民安大道,2019/2,14569
重庆,渝北,民安大道,2019/1,14909
重庆,南岸,长生桥,2019/3,10654
重庆,南岸,长生桥,2019/2,10747
重庆,南岸,长生桥,2019/1,10991
重庆,南岸,茶园,2019/3,13705
重庆,南岸,茶园,2019/2,13663
重庆,南岸,茶园,2019/1,13753
重庆,南岸,弹子石,2019/3,15999
重庆,南岸,弹子石,2019/2,16080
重庆,南岸,弹子石,2019/1,16134
重庆,南岸,东海长洲,2019/3,15943
重庆,南岸,东海长洲,2019/2,16045
重庆,南岸,东海长洲,2019/1,16194
重庆,南岸,黄桷垭,2019/3,11536
重庆,南岸,黄桷垭,2019/2,11147
重庆,南岸,黄桷垭,2019/1,10898
重庆,南岸,经开区,2019/3,14558
重庆,南岸,经开区,2019/2,14607
重庆,南岸,经开区,2019/1,14783
重庆,南岸,南坪,2019/3,10664
重庆,南岸,南坪,2019/2,10774
重庆,南岸,南坪,2019/1,10803
重庆,南岸,南坪东路,2019/3,12753
重庆,南岸,南坪东路,2019/2,12878
重庆,南岸,南坪东路,2019/1,12564
重庆,南岸,南岸区政府,2019/3,13962
重庆,南岸,南岸区政府,2019/2,13949
重庆,南岸,南岸区政府,2019/1,14151
重庆,南岸,盘龙,2019/3,12878
重庆,南岸,盘龙,2019/2,12668
重庆,南岸,盘龙,2019/1,12681
重庆,南岸,四公里,2019/3,13267
重庆,南岸,四公里,2019/2,13343
重庆,南岸,四公里,2019/1,13515
重庆,南岸,上新街,2019/3,13321
重庆,南岸,上新街,2019/2,14487
重庆,南岸,上新街,2019/1,14848
重庆,南岸,铜元局,2019/3,14587
重庆,南岸,铜元局,2019/2,14594
重庆,南岸,铜元局,2019/1,14636
重庆,南岸,学府路,2019/3,13627
重庆,南岸,学府路,2019/2,13578
重庆,南岸,学府路,2019/1,13721
重庆,南岸,迎龙镇,2019/3,13089
重庆,南岸,迎龙镇,2019/2,13173
重庆,南岸,迎龙镇,2019/1,13166
重庆,江北,北滨路,2019/3,14914
重庆,江北,北滨路,2019/2,14938
重庆,江北,北滨路,2019/1,15036
重庆,江北,保税区,2019/3,11601
重庆,江北,保税区,2019/2,11614
重庆,江北,保税区,2019/1,11426
重庆,江北,复盛,2019/3,10819
重庆,江北,复盛,2019/2,10765
重庆,江北,复盛,2019/1,9653
重庆,江北,森林公园,2019/3,8883
重庆,江北,森林公园,2019/2,9760
重庆,江北,森林公园,2019/1,8941
重庆,江北,大石坝,2019/3,15718
重庆,江北,大石坝,2019/2,16162
重庆,江北,大石坝,2019/1,16351
重庆,江北,观音桥,2019/3,13814
重庆,江北,观音桥,2019/2,13993
重庆,江北,观音桥,2019/1,14041
重庆,江北,鸿恩寺,2019/3,15470
重庆,江北,鸿恩寺,2019/2,15557
重庆,江北,鸿恩寺,2019/1,15797
重庆,江北,江北嘴,2019/3,17347
重庆,江北,江北嘴,2019/2,17441
重庆,江北,江北嘴,2019/1,17770
重庆,九龙坡,巴国城,2019/3,11382
重庆,九龙坡,巴国城,2019/2,11526
重庆,九龙坡,巴国城,2019/1,11363
重庆,九龙坡,白市驿,2019/3,7564
重庆,九龙坡,白市驿,2019/2,7449
重庆,九龙坡,白市驿,2019/1,7515
重庆,九龙坡,二郎,2019/3,12588
重庆,九龙坡,二郎,2019/2,12645
重庆,九龙坡,二郎,2019/1,12768
重庆,九龙坡,含谷,2019/3,8548
重庆,九龙坡,含谷,2019/2,8655
重庆,九龙坡,含谷,2019/1,8260
重庆,九龙坡,高新区,2019/3,11723
重庆,九龙坡,高新区,2019/2,11633
重庆,九龙坡,高新区,2019/1,11747
重庆,九龙坡,九凤山,2019/3,8562
重庆,九龙坡,九凤山,2019/2,7916
重庆,九龙坡,九凤山,2019/1,8923
重庆,九龙坡,石坪桥,2019/3,11690
重庆,九龙坡,石坪桥,2019/2,11863
重庆,九龙坡,石坪桥,2019/1,11874
重庆,九龙坡,石桥铺,2019/3,11380
重庆,九龙坡,石桥铺,2019/2,11300
重庆,九龙坡,石桥铺,2019/1,11343
重庆,九龙坡,谢家湾,2019/3,12079
重庆,九龙坡,谢家湾,2019/2,11926
重庆,九龙坡,谢家湾,2019/1,11996
重庆,九龙坡,西彭,2019/3,7151
重庆,九龙坡,西彭,2019/2,7095
重庆,九龙坡,西彭,2019/1,7260
重庆,九龙坡,杨家坪,2019/3,11468
重庆,九龙坡,杨家坪,2019/2,11550
重庆,九龙坡,杨家坪,2019/1,11556
重庆,九龙坡,袁家岗奥体,2019/3,11963
重庆,九龙坡,袁家岗奥体,2019/2,12002
重庆,九龙坡,袁家岗奥体,2019/1,12111
重庆,九龙坡,中梁山,2019/3,10412
重庆,九龙坡,中梁山,2019/2,10426
重庆,九龙坡,中梁山,2019/1,10400
重庆,沙坪坝,陈家桥,2019/3,8882
重庆,沙坪坝,陈家桥,2019/2,8851
重庆,沙坪坝,陈家桥,2019/1,8965
重庆,沙坪坝,新桥,2019/3,10757
重庆,沙坪坝,新桥,2019/2,10738
重庆,沙坪坝,新桥,2019/1,10728
重庆,沙坪坝,大学城,2019/3,10894
重庆,沙坪坝,大学城,2019/2,10809
重庆,沙坪坝,大学城,2019/1,11016
重庆,沙坪坝,凤天路,2019/3,12871
重庆,沙坪坝,凤天路,2019/2,12665
重庆,沙坪坝,凤天路,2019/1,12346
重庆,沙坪坝,歌乐山,2019/3,6480
重庆,沙坪坝,歌乐山,2019/2,6384
重庆,沙坪坝,歌乐山,2019/1,6549
重庆,沙坪坝,烈士墓,2019/3,13098
重庆,沙坪坝,烈士墓,2019/2,13447
重庆,沙坪坝,烈士墓,2019/1,13605
重庆,沙坪坝,平顶山文化公园,2019/3,11268
重庆,沙坪坝,平顶山文化公园,2019/2,11644
重庆,沙坪坝,平顶山文化公园,2019/1,11687
重庆,沙坪坝,青木镇,2019/3,9410
重庆,沙坪坝,青木镇,2019/2,9410
重庆,沙坪坝,青木镇,2019/1,9410
重庆,沙坪坝,沙滨路,2019/3,13727
重庆,沙坪坝,沙滨路,2019/2,13782
重庆,沙坪坝,沙滨路,2019/1,14136
重庆,沙坪坝,三峡广场,2019/3,13008
重庆,沙坪坝,三峡广场,2019/2,13307
重庆,沙坪坝,三峡广场,2019/1,13526
重庆,沙坪坝,双碑,2019/3,10371
重庆,沙坪坝,双碑,2019/2,10167
重庆,沙坪坝,双碑,2019/1,10173
重庆,沙坪坝,天星桥,2019/3,10364
重庆,沙坪坝,天星桥,2019/2,10551
重庆,沙坪坝,天星桥,2019/1,10501
重庆,沙坪坝,土主镇,2019/3,12521
重庆,沙坪坝,土主镇,2019/2,12792
重庆,沙坪坝,土主镇,2019/1,12269
重庆,沙坪坝,小龙坎,2019/3,12007
重庆,沙坪坝,小龙坎,2019/2,12398
重庆,沙坪坝,小龙坎,2019/1,12026
重庆,沙坪坝,西永,2019/3,9948
重庆,沙坪坝,西永,2019/2,10027
重庆,沙坪坝,西永,2019/1,10074
重庆,沙坪坝,欣阳广场,2019/3,12896
重庆,沙坪坝,欣阳广场,2019/2,12962
重庆,沙坪坝,欣阳广场,2019/1,13194
重庆,沙坪坝,杨公桥,2019/3,12495
重庆,沙坪坝,杨公桥,2019/2,12469
重庆,沙坪坝,杨公桥,2019/1,12651
重庆,沙坪坝,中梁镇,2019/3,2962
重庆,沙坪坝,中梁镇,2019/2,2962
重庆,沙坪坝,中梁镇,2019/1,2962
重庆,渝中,菜园坝,2019/3,12028
重庆,渝中,菜园坝,2019/2,11894
重庆,渝中,菜园坝,2019/1,11920
重庆,渝中,朝天门,2019/3,16991
重庆,渝中,朝天门,2019/2,17560
重庆,渝中,朝天门,2019/1,16903
重庆,渝中,大坪,2019/3,13024
重庆,渝中,大坪,2019/2,12862
重庆,渝中,大坪,2019/1,12785
重庆,渝中,化龙桥,2019/3,19909
重庆,渝中,化龙桥,2019/2,19970
重庆,渝中,化龙桥,2019/1,20114
重庆,渝中,解放碑,2019/3,13142
重庆,渝中,解放碑,2019/2,13212
重庆,渝中,解放碑,2019/1,13299
重庆,渝中,李子坝,2019/3,12091
重庆,渝中,李子坝,2019/2,12047
重庆,渝中,李子坝,2019/1,11927
重庆,渝中,两路口,2019/3,11439
重庆,渝中,两路口,2019/2,11442
重庆,渝中,两路口,2019/1,11510
重庆,渝中,上清寺,2019/3,10816
重庆,渝中,上清寺,2019/2,11108
重庆,渝中,上清寺,2019/1,11054
重庆,渝中,肖家湾,2019/3,11925
重庆,渝中,肖家湾,2019/2,12137
重庆,渝中,肖家湾,2019/1,11924
重庆,巴南,古樵,2019/3,10711
重庆,巴南,古樵,2019/2,10816
重庆,巴南,古樵,2019/1,10822
重庆,巴南,花溪,2019/3,10193
重庆,巴南,花溪,2019/2,10203
重庆,巴南,花溪,2019/1,10381
重庆,巴南,龙洲湾,2019/3,11134
重庆,巴南,龙洲湾,2019/2,11069
重庆,巴南,龙洲湾,2019/1,11098
重庆,巴南,李家沱,2019/3,9868
重庆,巴南,李家沱,2019/2,9847
重庆,巴南,李家沱,2019/1,9804
重庆,巴南,南泉,2019/3,12253
重庆,巴南,南泉,2019/2,12369
重庆,巴南,南泉,2019/1,12707
重庆,巴南,南彭,2019/3,3282
重庆,巴南,南彭,2019/2,3282
重庆,巴南,南彭,2019/1,3282
重庆,巴南,融汇,2019/3,11645
重庆,巴南,融汇,2019/2,11886
重庆,巴南,融汇,2019/1,12136
重庆,巴南,圣灯山,2019/3,4817
重庆,巴南,圣灯山,2019/2,4894
重庆,巴南,圣灯山,2019/1,5117
重庆,巴南,鱼洞,2019/3,7469
重庆,巴南,鱼洞,2019/2,7494
重庆,巴南,鱼洞,2019/1,7521
重庆,巴南,云篆,2019/3,9881
重庆,巴南,云篆,2019/2,9974
重庆,巴南,云篆,2019/1,10305
重庆,大渡口,白居寺,2019/3,7691
重庆,大渡口,白居寺,2019/2,7267
重庆,大渡口,白居寺,2019/1,7280
重庆,大渡口,大堰村,2019/3,10601
重庆,大渡口,大堰村,2019/2,10353
重庆,大渡口,大堰村,2019/1,10253
重庆,大渡口,九宫庙,2019/3,10638
重庆,大渡口,九宫庙,2019/2,10564
重庆,大渡口,九宫庙,2019/1,10571
重庆,大渡口,金家湾,2019/3,8743
重庆,大渡口,金家湾,2019/2,8695
重庆,大渡口,金家湾,2019/1,8951
重庆,大渡口,区府,2019/3,10629
重庆,大渡口,区府,2019/2,10665
重庆,大渡口,区府,2019/1,10606
重庆,大渡口,双山,2019/3,12917
重庆,大渡口,双山,2019/2,12942
重庆,大渡口,双山,2019/1,13230
重庆,大渡口,石林,2019/3,8585
重庆,大渡口,石林,2019/2,8574
重庆,大渡口,石林,2019/1,8608
重庆,北碚,蔡家,2019/3,11307
重庆,北碚,蔡家,2019/2,11278
重庆,北碚,蔡家,2019/1,11689
重庆,北碚,城南新区,2019/3,10061
重庆,北碚,城南新区,2019/2,10138
重庆,北碚,城南新区,2019/1,10139
重庆,北碚,城北新区,2019/3,8099
重庆,北碚,城北新区,2019/2,8124
重庆,北碚,城北新区,2019/1,8179
重庆,北碚,缙云山,2019/3,5031
重庆,北碚,缙云山,2019/2,5031
重庆,北碚,缙云山,2019/1,5031
重庆,北碚,老城区,2019/3,6085
重庆,北碚,老城区,2019/2,6153
重庆,北碚,老城区,2019/1,6156
重庆,北碚,天府镇,2019/3,6604
重庆,北碚,天府镇,2019/2,6780
重庆,北碚,天府镇,2019/1,6798
重庆,北碚,歇马,2019/3,10997
重庆,北碚,歇马,2019/2,11082
重庆,北碚,歇马,2019/1,10912
重庆,璧山,璧山,2019/3,5525
重庆,璧山,璧山,2019/2,5530
重庆,璧山,璧山,2019/1,5582
重庆,合川,合川,2019/3,6685
重庆,合川,合川,2019/2,6644
重庆,合川,合川,2019/1,6673
重庆,永川,永川,2019/3,5462
重庆,永川,永川,2019/2,5424
重庆,永川,永川,2019/1,5486
重庆,江津,滨江新城,2019/3,9938
重庆,江津,滨江新城,2019/2,9933
重庆,江津,滨江新城,2019/1,9935
重庆,江津,东部新城,2019/3,10752
重庆,江津,东部新城,2019/2,9669
重庆,江津,东部新城,2019/1,9276
重庆,江津,几江城区,2019/3,6860
重庆,江津,几江城区,2019/2,6741
重庆,江津,几江城区,2019/1,6688
重庆,江津,江津其他,2019/3,4643
重庆,江津,江津其他,2019/2,4260
重庆,江津,江津其他,2019/1,4338
重庆,江津,双福新区,2019/3,6659
重庆,江津,双福新区,2019/2,6744
重庆,江津,双福新区,2019/1,6837
重庆,涪陵,涪陵,2019/3,6819
重庆,涪陵,涪陵,2019/2,6848
重庆,涪陵,涪陵,2019/1,6864
重庆,长寿,长寿,2019/3,5220
重庆,长寿,长寿,2019/2,5068
重庆,长寿,长寿,2019/1,5124
重庆,万州,北山,2019/3,8826
重庆,万州,北山,2019/2,8975
重庆,万州,北山,2019/1,9103
重庆,万州,高笋塘,2019/3,7059
重庆,万州,高笋塘,2019/2,6518
重庆,万州,高笋塘,2019/1,5768
重庆,万州,观音岩,2019/3,7063
重庆,万州,观音岩,2019/2,7316
重庆,万州,观音岩,2019/1,6882
重庆,万州,江南新区,2019/3,9288
重庆,万州,江南新区,2019/2,9143
重庆,万州,江南新区,2019/1,9240
重庆,万州,王牌路,2019/3,7326
重庆,万州,王牌路,2019/2,7452
重庆,万州,王牌路,2019/1,7564
重庆,万州,五桥,2019/3,6120
重庆,万州,五桥,2019/2,5894
重庆,万州,五桥,2019/1,6361
重庆,万州,万州其他,2019/3,10345
重庆,万州,万州其他,2019/2,10405
重庆,万州,万州其他,2019/1,10366
重庆,万州,周家坝,2019/3,5430
重庆,万州,周家坝,2019/2,5748
重庆,万州,周家坝,2019/1,6212
重庆,荣昌,荣昌,2019/3,6563
重庆,荣昌,荣昌,2019/2,6579
重庆,荣昌,荣昌,2019/1,6571
重庆,铜梁,铜梁,2019/3,6448
重庆,铜梁,铜梁,2019/2,6286
重庆,铜梁,铜梁,2019/1,6197
重庆,綦江,綦江,2019/3,5819
重庆,綦江,綦江,2019/2,5877
重庆,綦江,綦江,2019/1,5892
重庆,开州,开州,2019/3,10698
