重庆,北碚,城南新区,2018,1,9069
重庆,北碚,城北新区,2018,12,7894
重庆,北碚,城北新区,2018,11,7472
重庆,北碚,城北新区,2018,10,7449
重庆,北碚,城北新区,2018,9,7958
重庆,北碚,城北新区,2018,8,8191
重庆,北碚,城北新区,2018,7,7499
重庆,北碚,城北新区,2018,6,7192
重庆,北碚,城北新区,2018,5,6926
重庆,北碚,城北新区,2018,4,6972
重庆,北碚,城北新区,2018,3,6931
重庆,北碚,城北新区,2018,2,7584
重庆,北碚,城北新区,2018,1,6910
重庆,北碚,缙云山,2018,12,4978
重庆,北碚,缙云山,2018,11,4565
重庆,北碚,缙云山,2018,10,4565
重庆,北碚,缙云山,2018,9,4565
重庆,北碚,缙云山,2018,8,4565
重庆,北碚,缙云山,2018,7,4565
重庆,北碚,缙云山,2018,6,4674
重庆,北碚,缙云山,2018,5,8266
重庆,北碚,缙云山,2018,4,7120
重庆,北碚,缙云山,2018,3,7084
重庆,北碚,缙云山,2018,2,7944
重庆,北碚,缙云山,2018,1,8320
重庆,北碚,老城区,2018,12,6265
重庆,北碚,老城区,2018,11,6275
重庆,北碚,老城区,2018,10,6271
重庆,北碚,老城区,2018,9,6188
重庆,北碚,老城区,2018,8,6083
重庆,北碚,老城区,2018,7,6541
重庆,北碚,老城区,2018,6,6223
重庆,北碚,老城区,2018,5,6132
重庆,北碚,老城区,2018,4,5935
重庆,北碚,老城区,2018,3,5765
重庆,北碚,老城区,2018,2,6640
重庆,北碚,老城区,2018,1,6396
重庆,北碚,天府镇,2018,12,7063
重庆,北碚,天府镇,2018,11,7039
重庆,北碚,天府镇,2018,10,7170
重庆,北碚,天府镇,2018,9,6665
重庆,北碚,天府镇,2018,8,6806
重庆,北碚,天府镇,2018,7,6329
重庆,北碚,天府镇,2018,6,6202
重庆,北碚,天府镇,2018,5,6047
重庆,北碚,天府镇,2018,4,5669
重庆,北碚,天府镇,2018,3,5128
重庆,北碚,天府镇,2018,2,5908
重庆,北碚,天府镇,2018,1,5991
重庆,北碚,歇马,2018,12,10890
重庆,北碚,歇马,2018,11,12366
重庆,北碚,歇马,2018,10,12328
重庆,北碚,歇马,2018,9,12331
重庆,北碚,歇马,2018,8,13103
重庆,北碚,歇马,2018,7,12812
重庆,北碚,歇马,2018,6,11227
重庆,北碚,歇马,2018,5,11528
重庆,北碚,歇马,2018,4,10646
重庆,北碚,歇马,2018,3,9999
重庆,北碚,歇马,2018,2,13286
重庆,北碚,歇马,2018,1,10208
重庆,璧山,璧山,2018,12,5531
重庆,璧山,璧山,2018,11,5926
重庆,璧山,璧山,2018,10,6130
重庆,璧山,璧山,2018,9,6256
重庆,璧山,璧山,2018,8,6893
重庆,璧山,璧山,2018,7,6919
重庆,璧山,璧山,2018,6,6628
重庆,璧山,璧山,2018,5,6248
重庆,璧山,璧山,2018,4,5981
重庆,璧山,璧山,2018,3,6033
重庆,璧山,璧山,2018,2,6899
重庆,璧山,璧山,2018,1,6462
重庆,合川,合川,2018,12,6719
重庆,合川,合川,2018,11,6803
重庆,合川,合川,2018,10,6956
重庆,合川,合川,2018,9,6993
重庆,合川,合川,2018,8,6875
重庆,合川,合川,2018,7,6765
重庆,合川,合川,2018,6,6543
重庆,合川,合川,2018,5,6358
重庆,合川,合川,2018,4,6292
重庆,合川,合川,2018,3,6273
重庆,合川,合川,2018,2,7101
重庆,合川,合川,2018,1,6772
重庆,永川,永川,2018,12,5669
重庆,永川,永川,2018,11,5797
重庆,永川,永川,2018,10,5887
重庆,永川,永川,2018,9,5901
重庆,永川,永川,2018,8,5742
重庆,永川,永川,2018,7,5571
重庆,永川,永川,2018,6,5326
重庆,永川,永川,2018,5,5164
重庆,永川,永川,2018,4,5120
重庆,永川,永川,2018,3,5047
重庆,永川,永川,2018,2,5711
重庆,永川,永川,2018,1,5546
重庆,江津,滨江新城,2018,12,9991
重庆,江津,滨江新城,2018,11,9805
重庆,江津,滨江新城,2018,10,10536
重庆,江津,滨江新城,2018,9,9573
重庆,江津,滨江新城,2018,8,9892
重庆,江津,滨江新城,2018,7,10284
重庆,江津,滨江新城,2018,6,9619
重庆,江津,滨江新城,2018,5,8753
重庆,江津,东部新城,2018,12,10813
重庆,江津,几江城区,2018,12,6715
重庆,江津,几江城区,2018,11,6719
重庆,江津,几江城区,2018,10,7070
重庆,江津,几江城区,2018,9,7197
重庆,江津,几江城区,2018,8,7104
重庆,江津,几江城区,2018,7,6902
重庆,江津,几江城区,2018,6,6561
重庆,江津,几江城区,2018,5,6299
重庆,江津,几江城区,2018,4,6267
重庆,江津,几江城区,2018,3,6310
重庆,江津,几江城区,2018,2,7156
重庆,江津,几江城区,2018,1,6550
重庆,涪陵,涪陵,2018,12,7029
重庆,涪陵,涪陵,2018,11,7040
重庆,涪陵,涪陵,2018,10,6913
重庆,涪陵,涪陵,2018,9,6886
重庆,涪陵,涪陵,2018,8,6701
重庆,涪陵,涪陵,2018,7,6542
重庆,涪陵,涪陵,2018,6,6417
重庆,涪陵,涪陵,2018,5,6243
重庆,涪陵,涪陵,2018,4,6355
重庆,涪陵,涪陵,2018,3,6313
重庆,涪陵,涪陵,2018,2,7126
重庆,涪陵,涪陵,2018,1,6826
重庆,长寿,长寿,2018,12,5614
重庆,长寿,长寿,2018,11,5803
重庆,长寿,长寿,2018,10,5583
重庆,长寿,长寿,2018,9,5621
重庆,长寿,长寿,2018,8,5614
重庆,长寿,长寿,2018,7,5561
重庆,长寿,长寿,2018,6,5183
重庆,长寿,长寿,2018,5,5006
重庆,长寿,长寿,2018,4,4947
重庆,长寿,长寿,2018,3,4856
重庆,长寿,长寿,2018,2,5683
重庆,长寿,长寿,2018,1,5127
重庆,万州,北山,2018,12,9667
重庆,万州,北山,2018,11,9358
重庆,万州,北山,2018,10,9109
重庆,万州,北山,2018,9,9436
重庆,万州,北山,2018,8,9272
重庆,万州,北山,2018,7,9089
重庆,万州,北山,2018,6,9393
重庆,万州,北山,2018,5,7760
重庆,万州,高笋塘,2018,12,5870
重庆,万州,高笋塘,2018,11,5627
重庆,万州,高笋塘,2018,10,5853
重庆,万州,高笋塘,2018,9,6004
重庆,万州,高笋塘,2018,8,6113
重庆,万州,高笋塘,2018,7,6096
重庆,万州,高笋塘,2018,6,7046
重庆,万州,高笋塘,2018,5,6197
重庆,万州,高笋塘,2018,4,7234
重庆,万州,高笋塘,2018,3,7221
重庆,万州,高笋塘,2018,2,8072
重庆,万州,高笋塘,2018,1,7728
重庆,万州,观音岩,2018,12,6921
重庆,万州,观音岩,2018,11,6703
重庆,万州,观音岩,2018,10,6757
重庆,万州,观音岩,2018,9,6962
重庆,万州,观音岩,2018,8,6631
重庆,万州,观音岩,2018,7,6820
重庆,万州,观音岩,2018,6,6479
重庆,万州,观音岩,2018,5,5973
重庆,万州,江南新区,2018,12,9263
重庆,万州,江南新区,2018,11,9337
重庆,万州,江南新区,2018,10,9213
重庆,万州,江南新区,2018,9,9045
重庆,万州,江南新区,2018,8,8988
重庆,万州,江南新区,2018,7,8716
重庆,万州,江南新区,2018,6,8970
重庆,万州,江南新区,2018,5,8754
重庆,万州,王牌路,2018,12,7633
重庆,万州,王牌路,2018,11,7665
重庆,万州,王牌路,2018,10,7588
重庆,万州,王牌路,2018,9,7592
重庆,万州,王牌路,2018,8,7433
重庆,万州,王牌路,2018,7,7394
重庆,万州,王牌路,2018,6,7215
重庆,万州,王牌路,2018,5,7176
重庆,万州,五桥,2018,12,6473
重庆,万州,五桥,2018,11,6205
重庆,万州,五桥,2018,10,5953
重庆,万州,五桥,2018,9,5944
重庆,万州,五桥,2018,8,5758
重庆,万州,五桥,2018,7,5742
重庆,万州,五桥,2018,6,7216
重庆,万州,五桥,2018,5,5265
重庆,万州,周家坝,2018,12,5788
重庆,万州,周家坝,2018,11,5256
重庆,万州,周家坝,2018,10,5186
重庆,万州,周家坝,2018,9,4956
重庆,万州,周家坝,2018,8,4763
重庆,万州,周家坝,2018,7,4763
重庆,万州,周家坝,2018,6,4887
重庆,万州,周家坝,2018,5,4967
重庆,荣昌,荣昌,2018,12,6676
重庆,荣昌,荣昌,2018,11,6731
重庆,荣昌,荣昌,2018,10,7029
重庆,荣昌,荣昌,2018,9,6984
重庆,荣昌,荣昌,2018,8,6782
重庆,荣昌,荣昌,2018,7,6586
重庆,荣昌,荣昌,2018,6,6242
重庆,荣昌,荣昌,2018,5,5685
重庆,荣昌,荣昌,2018,4,5376
重庆,荣昌,荣昌,2018,3,5287
重庆,荣昌,荣昌,2018,2,6117
重庆,荣昌,荣昌,2018,1,5677
重庆,綦江,綦江,2018,12,6002
重庆,綦江,綦江,2018,11,6048
重庆,綦江,綦江,2018,10,6062
重庆,綦江,綦江,2018,9,5989
重庆,綦江,綦江,2018,8,5926
重庆,綦江,綦江,2018,7,5855
重庆,綦江,綦江,2018,6,5789
重庆,綦江,綦江,2018,5,5683
重庆,綦江,綦江,2018,4,5471
重庆,綦江,綦江,2018,3,5359
重庆,綦江,綦江,2018,2,6155
重庆,綦江,綦江,2018,1,5839
重庆,开州,开州,2018,12,9980
重庆,开州,开州,2018,11,10086
重庆,开州,开州,2018,10,10592
重庆,开州,开州,2018,9,10012
重庆,开州,开州,2018,8,9385
重庆,开州,开州,2018,7,9104
重庆,开州,开州,2018,6,9348
重庆,开州,开州,2018,5,8925
重庆,开州,开州,2018,4,8927
重庆,开州,开州,2018,3,9230
重庆,开州,开州,2018,2,9932
重庆,开州,开州,2018,1,9499
重庆,南川,南川,2018,12,6571
重庆,南川,南川,2018,11,6440
重庆,南川,南川,2018,10,6552
重庆,南川,南川,2018,9,6912
重庆,南川,南川,2018,8,6694
重庆,南川,南川,2018,7,6653
重庆,南川,南川,2018,6,6775
重庆,南川,南川,2018,5,6469
重庆,南川,南川,2018,4,6452
重庆,南川,南川,2018,3,6361
重庆,南川,南川,2018,2,7274
重庆,南川,南川,2018,1,6990
重庆,武隆,武隆,2018,12,5833
重庆,武隆,武隆,2018,11,5641
重庆,武隆,武隆,2018,10,5728
重庆,武隆,武隆,2018,9,6375
重庆,武隆,武隆,2018,8,6891
重庆,武隆,武隆,2018,7,7114
重庆,武隆,武隆,2018,6,7260
重庆,武隆,武隆,2018,5,7456
重庆,武隆,武隆,2018,4,7464
重庆,武隆,武隆,2018,3,7465
重庆,武隆,武隆,2018,2,9223
重庆,武隆,武隆,2018,1,9387
重庆,大足,大足,2018,12,5946
重庆,大足,大足,2018,11,6117
重庆,大足,大足,2018,10,6272
重庆,大足,大足,2018,9,6286
重庆,大足,大足,2018,8,6112
重庆,大足,大足,2018,7,6108
重庆,大足,大足,2018,6,5727
重庆,大足,大足,2018,5,5519
重庆,大足,大足,2018,4,5431
重庆,大足,大足,2018,3,5448
重庆,大足,大足,2018,2,6259
重庆,大足,大足,2018,1,5966
重庆,忠县,忠县,2018,12,4716
重庆,忠县,忠县,2018,11,4716
重庆,忠县,忠县,2018,10,4717
重庆,忠县,忠县,2018,9,4718
重庆,忠县,忠县,2018,8,4718
重庆,忠县,忠县,2018,7,4718
重庆,忠县,忠县,2018,6,3828
重庆,忠县,忠县,2018,5,4442
重庆,忠县,忠县,2018,4,5068
重庆,忠县,忠县,2018,3,4796
重庆,忠县,忠县,2018,2,6966
重庆,忠县,忠县,2018,1,6950
重庆,石柱,石柱,2018,12,6288
重庆,石柱,石柱,2018,11,5514
重庆,石柱,石柱,2018,10,5543
重庆,石柱,石柱,2018,9,5695
重庆,石柱,石柱,2018,8,6689
重庆,石柱,石柱,2018,7,7430
重庆,石柱,石柱,2018,6,6757
重庆,石柱,石柱,2018,5,7458
重庆,石柱,石柱,2018,4,7561
重庆,石柱,石柱,2018,3,6193
重庆,石柱,石柱,2018,2,6829
重庆,石柱,石柱,2018,1,6511
重庆,垫江,垫江,2018,12,5959
重庆,垫江,垫江,2018,11,6073
重庆,垫江,垫江,2018,10,6471
重庆,垫江,垫江,2018,9,6560
重庆,垫江,垫江,2018,8,6489
重庆,垫江,垫江,2018,7,6495
重庆,垫江,垫江,2018,6,6224
重庆,垫江,垫江,2018,5,6044
重庆,垫江,垫江,2018,4,5939
重庆,垫江,垫江,2018,3,6246
重庆,垫江,垫江,2018,2,7100
重庆,垫江,垫江,2018,1,6586
重庆,潼南,潼南,2018,12,4910
重庆,潼南,潼南,2018,11,5029
重庆,潼南,潼南,2018,10,4993
重庆,潼南,潼南,2018,9,4993
重庆,潼南,潼南,2018,8,4993
重庆,潼南,潼南,2018,7,4993
重庆,潼南,潼南,2018,6,4993
重庆,潼南,潼南,2018,5,4785
重庆,潼南,潼南,2018,4,4305
重庆,潼南,潼南,2018,3,4642
重庆,潼南,潼南,2018,2,3845
重庆,潼南,潼南,2018,1,3928
重庆,奉节,奉节,2018,12,8886
重庆,奉节,奉节,2018,11,8550
重庆,奉节,奉节,2018,10,8327
重庆,奉节,奉节,2018,9,8447
重庆,奉节,奉节,2018,8,8575
重庆,奉节,奉节,2018,7,8330
重庆,奉节,奉节,2018,6,9381
重庆,奉节,奉节,2018,5,8682
重庆,奉节,奉节,2018,4,8201
重庆,奉节,奉节,2018,3,5470
重庆,奉节,奉节,2018,2,5274
重庆,奉节,奉节,2018,1,8526
重庆,丰都,丰都,2018,12,4065
重庆,丰都,丰都,2018,11,4121
重庆,丰都,丰都,2018,10,4121
重庆,丰都,丰都,2018,9,4121
重庆,丰都,丰都,2018,8,4121
重庆,丰都,丰都,2018,7,4017
重庆,丰都,丰都,2018,6,4779
重庆,丰都,丰都,2018,5,5333
重庆,丰都,丰都,2018,4,4779
重庆,丰都,丰都,2018,3,4241
重庆,丰都,丰都,2018,2,4621
重庆,丰都,丰都,2018,1,4489
重庆,梁平,梁平,2018,12,5322
重庆,梁平,梁平,2018,11,4711
重庆,梁平,梁平,2018,10,4736
重庆,梁平,梁平,2018,9,4761
重庆,梁平,梁平,2018,8,4761
重庆,梁平,梁平,2018,7,4761
重庆,梁平,梁平,2018,6,3873
重庆,梁平,梁平,2018,5,6628
重庆,梁平,梁平,2018,4,6200
重庆,梁平,梁平,2018,3,5475
重庆,梁平,梁平,2018,2,5633
重庆,梁平,梁平,2018,1,6571
重庆,云阳,云阳,2018,12,6113
重庆,云阳,云阳,2018,11,6113
重庆,云阳,云阳,2018,10,6113
重庆,云阳,云阳,2018,9,6113
重庆,云阳,云阳,2018,8,6113
重庆,云阳,云阳,2018,7,6113
重庆,云阳,云阳,2018,6,6184
重庆,云阳,云阳,2018,5,7358
重庆,云阳,云阳,2018,4,8253
重庆,云阳,云阳,2018,3,7943
重庆,云阳,云阳,2018,2,9633
重庆,云阳,云阳,2018,1,9185
重庆,秀山,秀山,2018,12,3924
重庆,秀山,秀山,2018,11,3924
重庆,秀山,秀山,2018,10,3924
重庆,秀山,秀山,2018,9,3924
重庆,秀山,秀山,2018,8,3924
重庆,秀山,秀山,2018,7,3924
重庆,秀山,秀山,2018,6,3924
重庆,秀山,秀山,2018,5,3940
重庆,秀山,秀山,2018,4,3934
重庆,秀山,秀山,2018,3,3974
重庆,秀山,秀山,2018,2,3943
重庆,秀山,秀山,2018,1,5035
重庆,酉阳,酉阳,2018,12,6153
重庆,酉阳,酉阳,2018,11,6153
重庆,酉阳,酉阳,2018,10,6153
重庆,酉阳,酉阳,2018,9,6153
重庆,酉阳,酉阳,2018,8,6153
重庆,酉阳,酉阳,2018,7,6153
重庆,酉阳,酉阳,2018,6,6153
重庆,酉阳,酉阳,2018,5,6209
重庆,酉阳,酉阳,2018,4,6311
重庆,酉阳,酉阳,2018,3,6243
重庆,酉阳,酉阳,2018,2,6243
重庆,酉阳,酉阳,2018,1,5390
重庆,黔江,黔江,2018,12,5775
重庆,黔江,黔江,2018,11,5775
重庆,黔江,黔江,2018,10,5775
重庆,黔江,黔江,2018,9,5775
重庆,黔江,黔江,2018,8,5775
重庆,黔江,黔江,2018,7,5775
重庆,黔江,黔江,2018,6,6361
重庆,黔江,黔江,2018,5,6454
重庆,黔江,黔江,2018,4,5923
重庆,黔江,黔江,2018,3,5968
重庆,黔江,黔江,2018,2,12205
重庆,黔江,黔江,2018,1,7489
重庆,彭水,彭水,2018,12,5309
重庆,彭水,彭水,2018,11,5309
重庆,彭水,彭水,2018,10,5191
重庆,彭水,彭水,2018,9,5076
重庆,彭水,彭水,2018,8,4964
重庆,彭水,彭水,2018,7,5052
重庆,彭水,彭水,2018,6,6318
重庆,彭水,彭水,2018,5,5677
重庆,彭水,彭水,2018,4,5613
重庆,彭水,彭水,2018,3,4630
重庆,彭水,彭水,2018,2,6409
重庆,彭水,彭水,2018,1,8858
重庆,巫山,巫山,2018,12,4422
重庆,巫山,巫山,2018,11,4422
重庆,巫山,巫山,2018,10,4181
重庆,巫山,巫山,2018,9,4390
重庆,巫山,巫山,2018,8,5159
重庆,巫山,巫山,2018,7,5159
重庆,巫山,巫山,2018,6,5798
重庆,巫山,巫山,2018,5,4818
重庆,巫山,巫山,2018,4,5189
重庆,巫山,巫山,2018,3,6081
重庆,巫山,巫山,2018,2,7813
重庆,巫山,巫山,2018,1,7907
重庆,巫溪,巫溪,2018,12,4846
重庆,巫溪,巫溪,2018,11,4846
重庆,巫溪,巫溪,2018,10,4846
重庆,巫溪,巫溪,2018,9,4846
重庆,巫溪,巫溪,2018,8,4846
重庆,巫溪,巫溪,2018,7,4846
重庆,巫溪,巫溪,2018,6,4846
重庆,巫溪,巫溪,2018,5,4846
重庆,巫溪,巫溪,2018,4,4846
重庆,巫溪,巫溪,2018,3,4846
重庆,巫溪,巫溪,2018,2,4587
重庆,巫溪,巫溪,2018,1,3400
重庆,渝北,碧津公园,2019,3,9342
重庆,渝北,碧津公园,2019,2,9068
重庆,渝北,碧津公园,2019,1,9069
重庆,渝北,郊区,2019,3,11935
重庆,渝北,郊区,2019,2,12202
重庆,渝北,郊区,2019,1,12235
重庆,渝北,大竹林,2019,3,14609
重庆,渝北,大竹林,2019,2,14484
重庆,渝北,大竹林,2019,1,14806
重庆,渝北,回兴,2019,3,8895
重庆,渝北,回兴,2019,2,8970
重庆,渝北,回兴,2019,1,8796
重庆,渝北,黄泥磅,2019,3,14036
重庆,渝北,黄泥磅,2019,2,14226
重庆,渝北,黄泥磅,2019,1,14137
重庆,渝北,花卉园,2019,3,10864
重庆,渝北,花卉园,2019,2,10980
重庆,渝北,花卉园,2019,1,11113
重庆,渝北,金州,2019,3,17355
重庆,渝北,金州,2019,2,17479
重庆,渝北,金州,2019,1,17779
重庆,渝北,江北机场,2019,3,11371
重庆,渝北,江北机场,2019,2,11472
重庆,渝北,江北机场,2019,1,11682
重庆,渝北,金山寺,2019,3,18113
重庆,渝北,金山寺,2019,2,18701
重庆,渝北,金山寺,2019,1,18719
重庆,渝北,空港新城,2019,3,14229
重庆,渝北,空港新城,2019,2,14464
重庆,渝北,空港新城,2019,1,14724
重庆,渝北,两路,2019,3,8341
重庆,渝北,两路,2019,2,8378
重庆,渝北,两路,2019,1,8259
重庆,渝北,龙头寺,2019,3,16707
重庆,渝北,龙头寺,2019,2,16967
重庆,渝北,龙头寺,2019,1,16894
重庆,渝北,龙溪镇,2019,3,12452
重庆,渝北,龙溪镇,2019,2,12492
重庆,渝北,龙溪镇,2019,1,12555
重庆,渝北,礼嘉,2019,3,16164
重庆,渝北,礼嘉,2019,2,16039
重庆,渝北,礼嘉,2019,1,16022
重庆,渝北,龙湖,2019,3,17763
重庆,渝北,龙湖,2019,2,17906
重庆,渝北,龙湖,2019,1,17633
重庆,渝北,玫瑰城,2019,3,12338
重庆,渝北,玫瑰城,2019,2,12422
重庆,渝北,玫瑰城,2019,1,12674
重庆,渝北,民安大道,2019,3,14458
重庆,渝北,民安大道,2019,2,14569
重庆,渝北,民安大道,2019,1,14909
重庆,南岸,长生桥,2019,3,10654
重庆,南岸,长生桥,2019,2,10747
重庆,南岸,长生桥,2019,1,10991
重庆,南岸,茶园,2019,3,13705
重庆,南岸,茶园,2019,2,13663
重庆,南岸,茶园,2019,1,13753
重庆,南岸,弹子石,2019,3,15999
重庆,南岸,弹子石,2019,2,16080
重庆,南岸,弹子石,2019,1,16134
重庆,南岸,东海长洲,2019,3,15943
重庆,南岸,东海长洲,2019,2,16045
重庆,南岸,东海长洲,2019,1,16194
重庆,南岸,黄桷垭,2019,3,11536
重庆,南岸,黄桷垭,2019,2,11147
重庆,南岸,黄桷垭,2019,1,10898
重庆,南岸,经开区,2019,3,14558
重庆,南岸,经开区,2019,2,14607
重庆,南岸,经开区,2019,1,14783
重庆,南岸,南坪,2019,3,10664
重庆,南岸,南坪,2019,2,10774
重庆,南岸,南坪,2019,1,10803
重庆,南岸,南坪东路,2019,3,12753
重庆,南岸,南坪东路,2019,2,12878
重庆,南岸,南坪东路,2019,1,12564
重庆,南岸,南岸区政府,2019,3,13962
重庆,南岸,南岸区政府,2019,2,13949
重庆,南岸,南岸区政府,2019,1,14151
重庆,南岸,盘龙,2019,3,12878
重庆,南岸,盘龙,2019,2,12668
重庆,南岸,盘龙,2019,1,12681
重庆,南岸,四公里,2019,3,13267
重庆,南岸,四公里,2019,2,13343
重庆,南岸,四公里,2019,1,13515
重庆,南岸,上新街,2019,3,13321
重庆,南岸,上新街,2019,2,14487
重庆,南岸,上新街,2019,1,14848
重庆,南岸,铜元局,2019,3,14587
重庆,南岸,铜元局,2019,2,14594
重庆,南岸,铜元局,2019,1,14636
重庆,南岸,学府路,2019,3,13627
重庆,南岸,学府路,2019,2,13578
重庆,南岸,学府路,2019,1,13721
重庆,南岸,迎龙镇,2019,3,13089
重庆,南岸,迎龙镇,2019,2,13173
重庆,南岸,迎龙镇,2019,1,13166
重庆,江北,北滨路,2019,3,14914
重庆,江北,北滨路,2019,2,14938
重庆,江北,北滨路,2019,1,15036
重庆,江北,保税区,2019,3,11601
重庆,江北,保税区,2019,2,11614
重庆,江北,保税区,2019,1,11426
重庆,江北,复盛,2019,3,10819
重庆,江北,复盛,2019,2,10765
重庆,江北,复盛,2019,1,9653
重庆,江北,森林公园,2019,3,8883
重庆,江北,森林公园,2019,2,9760
重庆,江北,森林公园,2019,1,8941
重庆,江北,大石坝,2019,3,15718
重庆,江北,大石坝,2019,2,16162
重庆,江北,大石坝,2019,1,16351
重庆,江北,观音桥,2019,3,13814
重庆,江北,观音桥,2019,2,13993
重庆,江北,观音桥,2019,1,14041
重庆,江北,鸿恩寺,2019,3,15470
重庆,江北,鸿恩寺,2019,2,15557
重庆,江北,鸿恩寺,2019,1,15797
重庆,江北,江北嘴,2019,3,17347
重庆,江北,江北嘴,2019,2,17441
重庆,江北,江北嘴,2019,1,17770
重庆,九龙坡,巴国城,2019,3,11382
重庆,九龙坡,巴国城,2019,2,11526
重庆,九龙坡,巴国城,2019,1,11363
重庆,九龙坡,白市驿,2019,3,7564
重庆,九龙坡,白市驿,2019,2,7449
重庆,九龙坡,白市驿,2019,1,7515
重庆,九龙坡,二郎,2019,3,12588
重庆,九龙坡,二郎,2019,2,12645
重庆,九龙坡,二郎,2019,1,12768
重庆,九龙坡,含谷,2019,3,8548
重庆,九龙坡,含谷,2019,2,8655
重庆,九龙坡,含谷,2019,1,8260
重庆,九龙坡,高新区,2019,3,11723
重庆,九龙坡,高新区,2019,2,11633
重庆,九龙坡,高新区,2019,1,11747
重庆,九龙坡,九凤山,2019,3,8562
重庆,九龙坡,九凤山,2019,2,7916
重庆,九龙坡,九凤山,2019,1,8923
重庆,九龙坡,石坪桥,2019,3,11690
重庆,九龙坡,石坪桥,2019,2,11863
重庆,九龙坡,石坪桥,2019,1,11874
重庆,九龙坡,石桥铺,2019,3,11380
重庆,九龙坡,石桥铺,2019,2,11300
重庆,九龙坡,石桥铺,2019,1,11343
重庆,九龙坡,谢家湾,2019,3,12079
重庆,九龙坡,谢家湾,2019,2,11926
重庆,九龙坡,谢家湾,2019,1,11996
重庆,九龙坡,西彭,2019,3,7151
重庆,九龙坡,西彭,2019,2,7095
重庆,九龙坡,西彭,2019,1,7260
重庆,九龙坡,杨家坪,2019,3,11468
重庆,九龙坡,杨家坪,2019,2,11550
重庆,九龙坡,杨家坪,2019,1,11556
重庆,九龙坡,袁家岗奥体,2019,3,11963
重庆,九龙坡,袁家岗奥体,2019,2,12002
重庆,九龙坡,袁家岗奥体,2019,1,12111
重庆,九龙坡,中梁山,2019,3,10412
重庆,九龙坡,中梁山,2019,2,10426
重庆,九龙坡,中梁山,2019,1,10400
